Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
1288,473349.6824775062,2.1125986230040354E-6,0.0076371592943409415,82.0,472983.6824775062,8.000069007928705E13
1289,473342.4674173772,2.1126308248345086E-6,0.009000018752078209,81.0,472983.4674173772,1.66669377526494E14
1290,473342.4674173772,2.1126308248345086E-6,0.008325262801159325,81.0,472983.4674173772,8.669087303304897E13
1291,473323.3073328102,2.112716343758079E-6,0.007564992489800057,82.0,472961.3073328102,3.333534321786062E13
1292,473323.3073328102,2.112716343758079E-6,0.009205417332903018,82.0,472961.3073328102,1.733363603188439E14
1293,473103.4313271211,2.1136982318995967E-6,0.007375277535311467,83.0,472734.4313271211,5.333403048037364E13
1294,473103.4313271211,2.1136982318995967E-6,0.008250936720390185,83.0,472734.4313271211,6.694347746234089E13
1295,473103.4313271211,2.1136982318995967E-6,0.008207392696026983,83.0,472734.4313271211,4.6672426125520875E13
1296,473103.4313271211,2.1136982318995967E-6,0.008765035092172095,83.0,472734.4313271211,1.66669602294849E14
1297,473086.15247586364,2.113775431792177E-6,0.007583035844781602,68.0,472706.15247586364,5.333528159866765E13
1298,473076.08050512173,2.1138204347846725E-6,0.008078099615993935,69.0,472699.08050512173,7.333468221120678E13
1299,473076.08050512173,2.1138204347846725E-6,0.007526922246358413,69.0,472699.08050512173,6.013017872458534E13
1300,473008.2724758684,2.1141234605522818E-6,0.008283241681169765,72.0,472627.2724758684,5.333540570459821E13
1301,473008.2724758684,2.1141234605522818E-6,0.009304626057413433,72.0,472627.2724758684,2.066699958237035E14
1302,473008.2724758684,2.1141234605522818E-6,0.007509047200280152,72.0,472627.2724758684,6.66675689467412E13
1303,473008.2724758684,2.1141234605522818E-6,0.008327490610275722,72.0,472627.2724758684,8.000114171134417E13
1304,473007.3716933547,2.114127486623614E-6,0.007774698797809844,72.0,472627.3716933547,8.022742744450733E13
1305,473007.3716933547,2.114127486623614E-6,0.008822818543982716,72.0,472627.3716933547,1.1333496806352858E14
1306,472904.80341846676,2.1145860185503287E-6,0.007932199475821576,66.0,472555.80341846676,8.000073585233283E13
1307,472895.55726691877,2.114627363285215E-6,0.007600504342049545,69.0,472536.55726691877,4.6668307984177086E13
1308,472750.4003216231,2.1152766534793514E-6,0.008239718012891752,72.0,472376.4003216231,1.1333813737197355E14
1309,472831.79656005686,2.1149125172263406E-6,0.009403640693191622,67.0,472439.79656005686,1.2170420953389981E14
1310,472831.79656005686,2.1149125172263406E-6,0.007937634893344484,67.0,472439.79656005686,5.3777623118397875E13
1311,472306.42004579585,2.117265064146225E-6,0.008589950538064297,72.0,471905.42004579585,8.667010419506495E13
1312,472306.42004579585,2.117265064146225E-6,0.0076303053619589355,72.0,471905.42004579585,2.0011710614874027E13
1313,471904.74133176333,2.119067246730044E-6,0.009034069985771522,77.0,471543.74133176333,7.612040620828461E13
1314,471904.74133176333,2.119067246730044E-6,0.00880294556255352,77.0,471543.74133176333,4.66731973185823E13
1315,471904.74133176333,2.119067246730044E-6,0.008212637082907735,77.0,471543.74133176333,9.333562875962656E13
1316,471904.74133176333,2.119067246730044E-6,0.007483828566349615,77.0,471543.74133176333,4.6953057266306836E13
1317,471904.74133176333,2.119067246730044E-6,0.007902878815498886,77.0,471543.74133176333,4.035232465839728E13
1318,471904.74133176333,2.119067246730044E-6,0.007475407185086223,77.0,471543.74133176333,6.6667362360729664E13
1319,471739.2868521461,2.1198104717170833E-6,0.007704176060646592,68.0,471388.2868521461,4.66705157271761E13
1320,471739.2868521461,2.1198104717170833E-6,0.0075539586706922296,68.0,471388.2868521461,6.666784184130808E13
1321,471739.2868521461,2.1198104717170833E-6,0.007350588057085025,68.0,471388.2868521461,4.666757177311914E13
1322,471739.2868521461,2.1198104717170833E-6,0.008963944010642124,68.0,471388.2868521461,1.4667009309711153E14
1323,471730.5659390094,2.119849660705747E-6,0.007994033195685285,72.0,471388.5659390094,2.6857594036627406E13
1324,471730.5659390094,2.119849660705747E-6,0.00957259826502209,72.0,471388.5659390094,2.066694547433375E14
1325,471730.5659390094,2.119849660705747E-6,0.00772346721773564,72.0,471388.5659390094,8.000046635785677E13
1326,471730.5659390094,2.119849660705747E-6,0.0074862314967119505,72.0,471388.5659390094,1.3457106011622635E13
1327,471728.9880105823,2.119856751565192E-6,0.007309261900127655,70.0,471386.9880105823,1.3334640761288297E13
1328,471613.847201619,2.1203742968093883E-6,0.008486936142841774,70.0,471247.847201619,1.0000306608260025E14
1329,471613.847201619,2.1203742968093883E-6,0.011054488928135483,70.0,471247.847201619,2.400030917127062E14
1330,471613.847201619,2.1203742968093883E-6,0.008901646689367946,70.0,471247.847201619,8.667176542672895E13
1331,471613.847201619,2.1203742968093883E-6,0.007573744586618279,70.0,471247.847201619,5.345438674879922E13
1332,471581.5723581877,2.1205194140220603E-6,0.008383338192241787,67.0,471215.5723581877,3.333581815142598E13
1333,471501.0937305121,2.120881356195105E-6,0.009077920207936524,67.0,471133.0937305121,1.3333744429867E14
1334,471501.0937305121,2.120881356195105E-6,0.007930159913307542,67.0,471133.0937305121,1.0666764662567667E14
1335,471498.95159363444,2.120890991865588E-6,0.007238561506162893,67.0,471132.95159363444,1.3334242203591984E13
1336,471498.95159363444,2.120890991865588E-6,0.007642100398040286,67.0,471132.95159363444,7.84658534779709E13
1337,471444.24935724604,2.1211370808452717E-6,0.008698660413586669,71.0,471077.24935724604,1.0034409070148995E14
1338,471444.24935724604,2.1211370808452717E-6,0.007243017235274108,71.0,471077.24935724604,4.000023422048329E13
1339,471444.24935724604,2.1211370808452717E-6,0.008735827231163732,71.0,471077.24935724604,1.0666991015830245E14
1340,471444.24935724604,2.1211370808452717E-6,0.007416489384121446,71.0,471077.24935724604,2.000209005893918E13
1341,471410.3652348211,2.121289544009777E-6,0.00833299303490341,67.0,471042.3652348211,1.0666864908890581E14
1342,471410.3652348211,2.121289544009777E-6,0.00834446864698993,67.0,471042.3652348211,1.4000157521984053E14
1343,471379.6840153742,2.1214276144743017E-6,0.007438279158335443,70.0,470983.6840153742,4.666691407351247E13
1344,471294.249628727,2.121812177796767E-6,0.0077526711269461195,64.0,470934.249628727,4.2055380103065753E9
1345,471294.249628727,2.121812177796767E-6,0.007365373375219101,64.0,470934.249628727,1.3335548218497932E13
1346,471173.8530125212,2.1223543523309076E-6,0.007555956082614821,67.0,470772.8530125212,3.333673420798654E13
1347,471167.8530125212,2.1223813790030494E-6,0.010719871286622079,67.0,470772.8530125212,1.6000367144628553E14
1348,471167.8530125212,2.1223813790030494E-6,0.007476315827521413,67.0,470772.8530125212,4.814036020766295E13
1349,471167.8530125212,2.1223813790030494E-6,0.00785759947590919,67.0,470772.8530125212,2.0009715294928766E13
1350,471160.625644969,2.1224139351992192E-6,0.008310285938597424,63.0,470769.625644969,1.0666947276155331E14
1351,471160.625644969,2.1224139351992192E-6,0.007668911573885236,63.0,470769.625644969,4.666736451756157E13
1352,471099.6075524859,2.1226888353961394E-6,0.00748064609256337,65.0,470712.6075524859,2.6667106605340797E13
1353,471092.6076444773,2.122720376105539E-6,0.008386435770460445,65.0,470712.6076444773,1.0666987545788705E14
1354,471006.14732082956,2.1231100328056033E-6,0.00788418703544236,67.0,470569.14732082956,4.678438530881043E13
1355,471006.14732082956,2.1231100328056033E-6,0.007911934850835184,67.0,470569.14732082956,6.7118858495228E13
1356,471006.14732082956,2.1231100328056033E-6,0.00804751182846221,67.0,470569.14732082956,4.023179325882315E13
1357,471006.14732082956,2.1231100328056033E-6,0.0074607801285048415,67.0,470569.14732082956,5.333426410068538E13
1358,470606.0024926709,2.1249152577485793E-6,0.009237656491984108,65.0,470211.0024926709,2.2000159921958462E14
1359,470606.0024926709,2.1249152577485793E-6,0.00808975402250906,65.0,470211.0024926709,8.666849818229194E13
1360,470606.0024926709,2.1249152577485793E-6,0.008838998785613707,65.0,470211.0024926709,1.7333379960717603E14
1361,470591.50780214305,2.1249807071311092E-6,0.00812196312179791,64.0,470196.50780214305,1.2000047394586719E14
1362,470588.2047721398,2.1249956222098253E-6,0.007610058847742673,65.0,470197.2047721398,9.333379805477439E13
1363,470524.16299983783,2.125284849006778E-6,0.011796717204139282,85.0,470073.16299983783,2.6667063231667322E14
1364,470524.16299983783,2.125284849006778E-6,0.008589950489122339,85.0,470073.16299983783,1.2668402641603264E14
1365,470524.16299983783,2.125284849006778E-6,0.00866200249316593,85.0,470073.16299983783,1.1334648632498972E14
1366,470494.7906316445,2.125417527450122E-6,0.009472780108947376,80.0,470077.7906316445,1.6000366796928812E14
1367,470494.7906316445,2.125417527450122E-6,0.007627946632011514,80.0,470077.7906316445,4.667047667755074E13
1368,470494.7906316445,2.125417527450122E-6,0.008449775940932451,80.0,470077.7906316445,1.3345531881947514E14
1369,470494.7906316445,2.125417527450122E-6,0.00804091111105469,80.0,470077.7906316445,6.666828261215132E13
1370,470462.4469804033,2.1255636466942224E-6,0.008787436962557077,81.0,470045.4469804033,7.333556645550223E13
1371,470462.4469804033,2.1255636466942224E-6,0.008615130932163952,81.0,470045.4469804033,9.366890750399E13
1372,470452.26379947434,2.125609655513495E-6,0.009237453894071376,80.0,469972.26379947434,4.000510690662814E13
1373,470452.26379947434,2.125609655513495E-6,0.008365651683897381,80.0,469972.26379947434,9.333544512786919E13
1374,470446.1938665443,2.1256370811379065E-6,0.008222185834886726,79.0,470044.1938665443,9.333780772128592E13
1375,470435.28332607675,2.125686379736282E-6,0.007254201664018281,81.0,469972.28332607675,2.007264120663145E13
1376,470418.25559283054,2.1257633230590925E-6,0.008247193354123909,81.0,469972.25559283054,8.012456751523667E13
1377,470371.8363639003,2.125973106207089E-6,0.00715627317816605,81.0,469923.8363639003,2.0000476248265723E13
1378,470371.8363639003,2.125973106207089E-6,0.007780251378456778,81.0,469923.8363639003,4.763020092802908E13
1379,470371.8363639003,2.125973106207089E-6,0.007267522954041056,81.0,469923.8363639003,4.666759512195581E13
1380,470369.84664228663,2.1259820993125713E-6,0.008217923362729748,81.0,469923.84664228663,5.333756551088983E13
1381,470368.99821051,2.125985934061336E-6,0.00902028332222671,79.0,469922.99821051,1.533364744701168E14
1382,470366.8466124133,2.125995658933736E-6,0.00819826137495899,81.0,469923.8466124133,7.382002100975372E13
1383,470366.8466124133,2.125995658933736E-6,0.00815721638081516,81.0,469923.8466124133,6.731382674221147E13
1384,470364.9185400815,2.126004373581728E-6,0.008800913990468081,80.0,469923.9185400815,7.358612531449603E13
1385,470348.3615198489,2.1260792122023526E-6,0.007610139492706008,81.0,469905.3615198489,2.679273581630383E13
1386,470339.9291057668,2.126117329191922E-6,0.00789419927727435,80.0,469870.9291057668,4.666968632688498E13
1387,470339.9291057668,2.126117329191922E-6,0.008783257766629757,80.0,469870.9291057668,1.666698189131813E14
1388,470338.29580348195,2.1261247123562093E-6,0.008249791271914001,85.0,469909.29580348195,1.5333416781651462E14
1389,470338.29580348195,2.1261247123562093E-6,0.008743304005323667,85.0,469909.29580348195,1.400029575663735E14
1390,470338.29580348195,2.1261247123562093E-6,0.008683267190519445,85.0,469909.29580348195,1.0700979828958902E14
1391,470256.7787293984,2.1264932665269797E-6,0.008021808916139534,79.0,469817.7787293984,9.33381952669355E13
1392,470256.7787293984,2.1264932665269797E-6,0.0074243033061336524,79.0,469817.7787293984,4.000048540346835E13
1393,470256.7787293984,2.1264932665269797E-6,0.008727620568980765,79.0,469817.7787293984,2.000006969771155E14
1394,470256.7787293984,2.1264932665269797E-6,0.00841438525568184,79.0,469817.7787293984,1.266680011738885E14
1395,470256.7787293984,2.1264932665269797E-6,0.007842848463093747,79.0,469817.7787293984,2.666874738130308E13
1396,469880.863044181,2.128194507277618E-6,0.007502504762625072,85.0,469235.863044181,4.0002036780647266E13
1397,469880.863044181,2.128194507277618E-6,0.008410872765459135,85.0,469235.863044181,8.000494598019319E13
1398,469876.48296162626,2.1282143457844042E-6,0.008654164315439868,82.0,469449.48296162626,1.3333543293114562E14
1399,469778.13191602036,2.1286599000714323E-6,0.008872357666295162,86.0,469127.13191602036,1.0666980706184855E14
1400,469191.0569432292,2.131323378564776E-6,0.009612885430984212,83.0,468758.0569432292,1.2666909512761152E14
1401,469191.0569432292,2.131323378564776E-6,0.008429606706943774,83.0,468758.0569432292,1.4666783136454003E14
1402,469191.0569432292,2.131323378564776E-6,0.007102606092286227,83.0,468758.0569432292,2.666713472932738E13
1403,469191.0569432292,2.131323378564776E-6,0.007581214695214767,83.0,468758.0569432292,5.333473332911152E13
1404,469191.0569432292,2.131323378564776E-6,0.007617968093806146,83.0,468758.0569432292,6.000132251921531E13
1405,469191.0569432292,2.131323378564776E-6,0.008573859975023386,83.0,468758.0569432292,1.4666916570985538E14
1406,469191.0569432292,2.131323378564776E-6,0.008473886818640705,83.0,468758.0569432292,1.1333541018983294E14
1407,469191.0569432292,2.131323378564776E-6,0.007500238196821767,83.0,468758.0569432292,2.0002364010162773E13
1408,469190.3981390071,2.131326371213077E-6,0.0074640806782083355,83.0,468757.3981390071,4.000157788096874E13
1409,469176.29163968377,2.1313904526478546E-6,0.008311746263457038,82.0,468743.29163968377,8.666867281203323E13
1410,469176.29163968377,2.1313904526478546E-6,0.008749415728955394,82.0,468743.29163968377,8.00102409620843E13
1411,469176.29163968377,2.1313904526478546E-6,0.009116297562503031,82.0,468743.29163968377,1.1333469075121886E14
1412,469162.523004029,2.1314530029893487E-6,0.008133953857282564,84.0,468694.523004029,1.0000093309922267E14
1413,469022.0292741142,2.132091470108952E-6,0.008826138854209424,84.0,468554.0292741142,1.0724385319459092E14
1414,469022.0292741142,2.132091470108952E-6,0.007596772528183526,84.0,468554.0292741142,7.383897523456992E13
1415,468753.2421329215,2.1333140270897784E-6,0.00787465063618196,83.0,468320.2421329215,4.00013823545328E13
1416,468753.2421329215,2.1333140270897784E-6,0.00788216286877293,83.0,468320.2421329215,7.347455694028892E13
1417,467935.07407143514,2.1370440438565975E-6,0.008816718604029036,81.0,467485.07407143514,1.5333769605600203E14
1418,467935.07407143514,2.1370440438565975E-6,0.007723071488192305,81.0,467485.07407143514,6.666885900570444E13
1419,467935.07407143514,2.1370440438565975E-6,0.008222978769907904,81.0,467485.07407143514,1.2543174576464505E14
1420,467935.07407143514,2.1370440438565975E-6,0.008484130766162166,81.0,467485.07407143514,1.6567401271249178E14
1421,467935.07407143514,2.1370440438565975E-6,0.0075596721065277015,81.0,467485.07407143514,2.6783846788347816E13
1422,467935.07407143514,2.1370440438565975E-6,0.008315743240458934,81.0,467485.07407143514,4.024532953729909E13
1423,467935.07407143514,2.1370440438565975E-6,0.008283673534530698,81.0,467485.07407143514,1.1333470878262269E14
1424,467935.07407143514,2.1370440438565975E-6,0.008393610136827892,81.0,467485.07407143514,6.703860547504128E13
1425,467935.07407143514,2.1370440438565975E-6,0.008945529934488083,81.0,467485.07407143514,5.3336849643902695E13
1426,467935.07407143514,2.1370440438565975E-6,0.009035752031458972,81.0,467485.07407143514,1.2759974807453223E14
1427,467935.07407143514,2.1370440438565975E-6,0.009382620304700781,81.0,467485.07407143514,2.2666796622435247E14
1428,467764.0570961916,2.1378253566177756E-6,0.00899096006083008,85.0,467247.0570961916,2.133348525012536E14
1429,467764.0570961916,2.1378253566177756E-6,0.008042267164112729,85.0,467247.0570961916,7.348429851363875E13
1430,467764.0570961916,2.1378253566177756E-6,0.0073004315371820935,85.0,467247.0570961916,6.666713171743875E13
1431,467764.0570961916,2.1378253566177756E-6,0.008826610028217845,85.0,467247.0570961916,1.0001003880534234E14
1432,467613.6856710562,2.1385128197266467E-6,0.00783040301869302,81.0,467093.6856710562,6.011518738980393E13
1433,467613.6856710562,2.1385128197266467E-6,0.007567439691905746,81.0,467093.6856710562,6.000139422056664E13
1434,467486.8086428062,2.1390932159346873E-6,0.009106145905759243,79.0,466957.8086428062,1.533363241189867E14
1435,467486.8086428062,2.1390932159346873E-6,0.007978135105443217,79.0,466957.8086428062,7.456773825821805E13
1436,467486.8086428062,2.1390932159346873E-6,0.007929481730430229,79.0,466957.8086428062,6.6666903667738586E13
1437,467486.8086428062,2.1390932159346873E-6,0.008039946170879615,79.0,466957.8086428062,1.136574157673116E14
1438,467486.8086428062,2.1390932159346873E-6,0.008542569030485812,79.0,466957.8086428062,8.000541255424323E13
1439,467486.8086428062,2.1390932159346873E-6,0.008455747784752677,79.0,466957.8086428062,1.000024155971535E14
1440,467486.8086428062,2.1390932159346873E-6,0.009823178455792657,79.0,466957.8086428062,2.800009029593366E14
1441,467462.73423475353,2.139203379353091E-6,0.0074889361581033115,80.0,466960.73423475353,5.333508865925902E13
1442,467462.73423475353,2.139203379353091E-6,0.007812986836435524,80.0,466960.73423475353,7.333565419842978E13
1443,467462.73423475353,2.139203379353091E-6,0.007675586718551716,80.0,466960.73423475353,3.334182945054324E13
1444,467462.6928412041,2.1392035687779003E-6,0.00856954274432606,80.0,466960.6928412041,1.3333634366854675E14
1445,467462.6928412041,2.1392035687779003E-6,0.007784862119578908,80.0,466960.6928412041,7.333405472110753E13
1446,467382.4764375143,2.1395707174378307E-6,0.007796209893446298,78.0,466852.4764375143,5.333718403382812E13
1447,467354.0366330796,2.1397009160406245E-6,0.010015790121058911,83.0,466852.0366330796,2.681386795761081E14
1448,467357.8625379641,2.1396833999671266E-6,0.008750795310091684,80.0,466851.8625379641,1.2000321102097239E14
1449,467335.96075613785,2.139783676390647E-6,0.007102933381672742,80.0,466851.96075613785,6.66829217987614E12
1450,467335.96075613785,2.139783676390647E-6,0.008150946084945172,80.0,466851.96075613785,8.000208374873158E13
1451,467335.96075613785,2.139783676390647E-6,0.007016964153423867,80.0,466851.96075613785,1.3333567182393475E13
1452,467297.9009204307,2.1399579541709105E-6,0.007681884867609418,77.0,466808.9009204307,6.011914452906857E13
1453,467297.9009204307,2.1399579541709105E-6,0.008238435080707011,77.0,466808.9009204307,6.000473190851973E13
1454,467297.9009204307,2.1399579541709105E-6,0.007893977499657326,77.0,466808.9009204307,3.344549237249656E13
1455,467297.9009204307,2.1399579541709105E-6,0.007870165121477053,77.0,466808.9009204307,5.334227066408121E13
1456,467268.8282528204,2.140091098411219E-6,0.007273792758753684,77.0,466779.8282528204,3.333517468008308E13
1457,467268.8282528204,2.140091098411219E-6,0.007974377509632067,77.0,466779.8282528204,8.000200876013578E13
1458,467121.9996396808,2.1407637833533317E-6,0.007578571010493013,79.0,466641.9996396808,6.0000909728880086E13
1459,467121.5327311225,2.140765923136497E-6,0.00826675097036089,77.0,466641.5327311225,3.3347378959511188E13
1460,467121.5327311225,2.140765923136497E-6,0.008994695791306996,77.0,466641.5327311225,1.666763052837482E14
1461,467116.49010390684,2.14078903313502E-6,0.008926243611683185,73.0,466641.49010390684,9.333597713132497E13
1462,467116.49010390684,2.14078903313502E-6,0.007580850792359189,73.0,466641.49010390684,5.333979187610725E13
1463,467116.49010390684,2.14078903313502E-6,0.007521903301413034,73.0,466641.49010390684,6.666789489760077E13
1464,467116.49010390684,2.14078903313502E-6,0.008537360231711198,73.0,466641.49010390684,1.2666868423145845E14
1465,467116.49010390684,2.14078903313502E-6,0.007939934689528708,73.0,466641.49010390684,8.666939864371495E13
1466,467106.0700992328,2.140836788849201E-6,0.00718246281277061,79.0,466629.0700992328,4.055289718488903E13
1467,467106.0700992328,2.140836788849201E-6,0.007475041553451184,79.0,466629.0700992328,6.666854805629087E13
1468,467106.0700992328,2.140836788849201E-6,0.007365664043047492,79.0,466629.0700992328,5.333356707691376E13
1469,466989.8528817656,2.141369566082665E-6,0.007644236735951174,79.0,466407.8528817656,4.9402630920528766E13
1470,466989.8528817656,2.141369566082665E-6,0.009577087882189077,79.0,466407.8528817656,2.294029417474972E14
1471,466982.521714645,2.141403183410528E-6,0.0078041778833925265,78.0,466405.521714645,8.666811415325045E13
1472,466969.75939748547,2.141461707988444E-6,0.007979264223104118,76.0,466413.75939748547,1.1524456152564906E14
1473,466847.3112361318,2.142023385180888E-6,0.009
