Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
248,555260.6692144533,1.8009526957168364E-6,0.008777858416452745,812.0,554940.6692144533,1.8000133326857484E14
249,555260.6692144533,1.8009526957168364E-6,0.009359654149391066,812.0,554940.6692144533,2.4666736373711644E14
250,555260.6692144533,1.8009526957168364E-6,0.007878235036607796,812.0,554940.6692144533,6.740795825378368E13
251,555260.6692144533,1.8009526957168364E-6,0.008299643790189656,812.0,554940.6692144533,6.0010905561026586E13
252,555240.5774286841,1.8010178643879407E-6,0.00785699853867597,815.0,554964.5774286841,1.0000112232039569E14
253,555240.5774286841,1.8010178643879407E-6,0.007002044583991921,815.0,554964.5774286841,6.668235687381155E12
254,555230.2148211907,1.8010514778461163E-6,0.007704288274704205,805.0,554934.2148211907,4.000299827085425E13
255,555072.8960411262,1.8015619310008205E-6,0.007855203461745343,810.0,554784.8960411262,1.0000162395705834E14
256,555056.8951858477,1.8016138652800791E-6,0.0074624959658365405,810.0,554784.8951858477,3.3335422454625285E13
257,555056.8951858477,1.8016138652800791E-6,0.008225784628283645,810.0,554784.8951858477,1.0704722026502405E14
258,555056.8951858477,1.8016138652800791E-6,0.00820450036306682,810.0,554784.8951858477,1.1372189723128452E14
259,555028.596159463,1.8017057232974915E-6,0.00934361224147212,810.0,554753.596159463,1.4817393094528412E14
260,555028.596159463,1.8017057232974915E-6,0.009356550063984571,810.0,554753.596159463,1.0093907411349883E14
261,555028.596159463,1.8017057232974915E-6,0.008449791489845274,810.0,554753.596159463,1.0703624100702652E14
262,555028.596159463,1.8017057232974915E-6,0.007576335772307579,810.0,554753.596159463,8.000093309491383E13
263,555028.596159463,1.8017057232974915E-6,0.007173539439531046,810.0,554753.596159463,4.6667363643218836E13
264,555021.3654667363,1.8017291954695694E-6,0.00793213229698036,810.0,554742.3654667363,8.718793266017019E13
265,555021.3654667363,1.8017291954695694E-6,0.007633804599237332,810.0,554742.3654667363,6.000316213924977E13
266,555021.3654667363,1.8017291954695694E-6,0.008743433984682842,810.0,554742.3654667363,7.342518075138433E13
267,555021.3654667363,1.8017291954695694E-6,0.007709703695997117,810.0,554742.3654667363,1.334230732178403E13
268,555021.3654667363,1.8017291954695694E-6,0.009009692125681654,810.0,554742.3654667363,1.4050262289355642E14
269,555021.3654667363,1.8017291954695694E-6,0.010546145623304888,810.0,554742.3654667363,1.5334307061600306E14
270,554542.5803801307,1.8032847829822791E-6,0.00856493734722697,810.0,554213.5803801307,1.4666912356926306E14
271,554542.5803801307,1.8032847829822791E-6,0.008194350007407314,810.0,554213.5803801307,5.333631335454044E13
272,554542.5803801307,1.8032847829822791E-6,0.008516099939922538,810.0,554213.5803801307,1.2666922014986531E14
273,554542.5803801307,1.8032847829822791E-6,0.008419755543784173,810.0,554213.5803801307,8.667126812262405E13
274,554542.5803801307,1.8032847829822791E-6,0.008536081041565672,810.0,554213.5803801307,1.3333542268614645E14
275,554542.5803801307,1.8032847829822791E-6,0.007355457619830827,810.0,554213.5803801307,4.037571331594911E13
276,554542.5803801307,1.8032847829822791E-6,0.007530342838508257,810.0,554213.5803801307,6.666805977975296E13
277,554542.5803801307,1.8032847829822791E-6,0.00818821878177131,810.0,554213.5803801307,5.181562545351498E13
278,554542.5803801307,1.8032847829822791E-6,0.010337939174729886,810.0,554213.5803801307,3.066678027569749E14
279,554542.5803801307,1.8032847829822791E-6,0.01106823686440623,810.0,554213.5803801307,1.6000663284441153E14
280,554542.5803801307,1.8032847829822791E-6,0.00859132184043969,810.0,554213.5803801307,1.2000254214377781E14
281,554542.5803801307,1.8032847829822791E-6,0.007579034583609533,810.0,554213.5803801307,4.66686023006002E13
282,554542.5803801307,1.8032847829822791E-6,0.008446690166147911,810.0,554213.5803801307,9.37211027438136E13
283,554542.5803801307,1.8032847829822791E-6,0.008400038857365412,810.0,554213.5803801307,1.1333611289849264E14
284,554542.5803801307,1.8032847829822791E-6,0.007410055888597477,810.0,554213.5803801307,2.6669410120302227E13
285,554542.5803801307,1.8032847829822791E-6,0.008481594740883152,810.0,554213.5803801307,1.0858657751823031E14
286,554516.5753630596,1.8033693509989641E-6,0.008004160663749545,810.0,554213.5753630596,1.0666803727655819E14
287,552922.5107728142,1.8085684195311441E-6,0.008738179226250843,809.0,552326.5107728142,1.348140743934824E14
288,552922.5107728142,1.8085684195311441E-6,0.008485027939692205,809.0,552326.5107728142,1.333354247358772E14
289,552682.1814414244,1.8093548593100874E-6,0.007053178533738297,810.0,552100.1814414244,2.666737012299908E13
290,552682.1814414244,1.8093548593100874E-6,0.008829883040919204,810.0,552100.1814414244,1.0000412529185852E14
291,551672.3152444785,1.8126669758475481E-6,0.00942654424302067,810.0,551103.3152444785,2.0000251471436306E14
292,551654.8557030839,1.8127243455532664E-6,0.00818799948481943,810.0,551090.8557030839,1.133351203576266E14
293,551533.617999386,1.813122816528469E-6,0.007991434551000418,810.0,550964.617999386,1.1333424695473794E14
294,551230.6953131754,1.8141191961609944E-6,0.008287073987539828,810.0,550687.6953131754,1.6666690042001128E14
295,551230.6953131754,1.8141191961609944E-6,0.008538824467859736,810.0,550687.6953131754,1.4073729293606205E14
296,551230.6953131754,1.8141191961609944E-6,0.008115486654430886,810.0,550687.6953131754,1.0697736080969725E14
297,551230.6953131754,1.8141191961609944E-6,0.009165754784819584,810.0,550687.6953131754,1.5333727921819544E14
298,551228.71568412,1.8141257111999494E-6,0.0076768928111300636,810.0,550687.71568412,2.6669583258856875E13
299,551222.8305268129,1.814145079766027E-6,0.007737462230273439,810.0,550687.8305268129,1.0666759544300012E14
300,551222.8305268129,1.814145079766027E-6,0.009454861787787044,810.0,550687.8305268129,8.122601041655723E13
301,551063.1614980059,1.8146707223376905E-6,0.00773446940522529,810.0,550524.1614980059,5.3335395910245516E13
302,551063.1614980059,1.8146707223376905E-6,0.008459039097990185,810.0,550524.1614980059,1.4666779200303216E14
303,551063.1614980059,1.8146707223376905E-6,0.011290915403086679,810.0,550524.1614980059,3.400017278669532E14
304,550931.3138893736,1.8151050043523108E-6,0.009055103284840646,809.0,550387.3138893736,1.933706276882468E14
305,550931.3138893736,1.8151050043523108E-6,0.007187036147061124,809.0,550387.3138893736,2.7416482492475934E13
306,550931.3138893736,1.8151050043523108E-6,0.0074078430456143065,809.0,550387.3138893736,2.0007022668124043E13
307,550931.3138893736,1.8151050043523108E-6,0.007308939574832885,809.0,550387.3138893736,3.333380106423999E13
308,550931.3138893736,1.8151050043523108E-6,0.008221172784988583,809.0,550387.3138893736,8.933126337126939E13
309,550931.3138893736,1.8151050043523108E-6,0.007911510017015438,809.0,550387.3138893736,1.0000185515014431E14
310,550752.1124115961,1.8156955947489348E-6,0.0071319843100771906,809.0,550186.1124115961,2.9511374997394785E13
311,550736.1116427517,1.8157483468240886E-6,0.0069871282270518266,809.0,550186.1116427517,7.041945475736647E12
312,503730.0973506216,1.9851861543976723E-6,0.009379306450032631,434.0,503171.0973506216,1.1333658376431742E14
313,503730.0973506216,1.9851861543976723E-6,0.007970876275847754,434.0,503171.0973506216,2.000184367584738E13
314,503730.0973506216,1.9851861543976723E-6,0.007808582029593719,434.0,503171.0973506216,4.6667106465344336E13
315,503708.7064959022,1.985270458567459E-6,0.009112809311708794,434.0,503146.7064959022,1.006049614376346E14
316,503708.7064959022,1.985270458567459E-6,0.007930104229334708,434.0,503146.7064959022,3.333472652139672E13
317,503708.7064959022,1.985270458567459E-6,0.009176630487272332,434.0,503146.7064959022,1.0000355379883895E14
318,503729.09713731287,1.9851900962102087E-6,0.0087342479293135,434.0,503171.09713731287,8.72401037582286E13
319,503596.52841158444,1.985712684401246E-6,0.008862759031721162,388.0,503056.52841158444,1.666675954050968E14
320,503596.52841158444,1.985712684401246E-6,0.008721778518880702,388.0,503056.52841158444,1.4020807146335616E14
321,502311.9336827285,1.990790865503816E-6,0.007705607887877665,434.0,501781.9336827285,2.6673763314708504E13
322,502311.9336827285,1.990790865503816E-6,0.007695829919302616,434.0,501781.9336827285,4.667353326788909E13
323,502311.9336827285,1.990790865503816E-6,0.007921044635111911,434.0,501781.9336827285,7.437823875781122E13
324,501348.8449704735,1.9946151575231743E-6,0.00805505950080315,434.0,500314.8449704735,1.2666736487540653E14
325,501275.8514153912,1.994905603912146E-6,0.008027906794743828,434.0,500247.8514153912,9.333509908869408E13
326,501275.8514153912,1.994905603912146E-6,0.007384067006758989,434.0,500247.8514153912,4.001028376213874E13
327,500153.33604014054,1.9993828463375427E-6,0.007625600246647538,434.0,499130.33604014054,8.000070460577614E13
328,500153.33604014054,1.9993828463375427E-6,0.0071885891721534655,434.0,499130.33604014054,4.666707985026702E13
329,500060.12473166996,1.9997555309595292E-6,0.008361900768601695,438.0,499032.12473166996,1.0670474920846647E14
330,499552.98259273224,2.00178566250219E-6,0.00830185542307354,434.0,498531.98259273224,1.5334190747353847E14
331,499546.40066823526,2.0018120375810557E-6,0.00851413284598335,434.0,498530.40066823526,1.4066954338684875E14
332,499546.40066823526,2.0018120375810557E-6,0.007374521765850642,434.0,498530.40066823526,6.000093610573807E13
333,499544.51425089466,2.0018195969581946E-6,0.007889242737122541,434.0,498531.51425089466,4.171097901031328E13
334,499003.7765216555,2.0039888334748287E-6,0.007530836942722567,434.0,498024.7765216555,7.333426240040319E13
335,493039.62603379093,2.0282304280772682E-6,0.007708208916441905,392.0,492029.62603379093,4.0002553538619766E13
336,493039.62603379093,2.0282304280772682E-6,0.008385942474382539,392.0,492029.62603379093,1.1333562178057405E14
337,493039.62603379093,2.0282304280772682E-6,0.00800107634444969,392.0,492029.62603379093,7.33555253618124E13
338,493039.62603379093,2.0282304280772682E-6,0.00841881807784993,392.0,492029.62603379093,9.333853554360286E13
339,493034.81510396313,2.0282502190822317E-6,0.00868589706071282,392.0,492039.81510396313,1.0112728343960531E14
340,492411.88502674474,2.0308160700256377E-6,0.008338103404508038,391.0,491438.88502674474,7.333496141020064E13
341,492411.88502674474,2.0308160700256377E-6,0.007279654706513824,391.0,491438.88502674474,3.333426244835735E13
342,492411.88502674474,2.0308160700256377E-6,0.009136470452031467,391.0,491438.88502674474,6.134559035016183E13
343,491917.8883662348,2.0328554638778124E-6,0.008144119948259707,391.0,490894.8883662348,7.333450246182878E13
344,491917.8883662348,2.0328554638778124E-6,0.007898896860046165,391.0,490894.8883662348,4.000207303462404E13
345,491900.88836027536,2.0329257188530795E-6,0.007939451738666487,391.0,490894.88836027536,1.2000160379404306E14
346,491345.3960490558,2.035224045685603E-6,0.007386764711574298,392.0,490366.3960490558,3.33342539864972E13
347,491208.6252379016,2.035790726852476E-6,0.007858458379240402,392.0,490160.6252379016,5.353797318983527E13
348,491208.6252379016,2.035790726852476E-6,0.00883094829743651,392.0,490160.6252379016,1.8687440583080694E14
349,491208.6252379016,2.035790726852476E-6,0.00922203556471222,392.0,490160.6252379016,1.467160641819141E14
350,491110.8429658708,2.036196060679184E-6,0.007340348553868881,392.0,490065.8429658708,5.333413765129431E13
351,491110.8429658708,2.036196060679184E-6,0.00875938141700336,392.0,490065.8429658708,8.000126599625069E13
352,490993.02949547424,2.036684643655565E-6,0.008144088202610747,392.0,489927.02949547424,1.270505764228103E14
353,490993.02949547424,2.036684643655565E-6,0.007490234707269977,392.0,489927.02949547424,4.666783674498054E13
354,490405.5777020221,2.0391243622503247E-6,0.007048803741071861,392.0,489408.5777020221,3.33337827392428E13
355,490405.5777020221,2.0391243622503247E-6,0.007923281351487847,392.0,489408.5777020221,1.0668676244312617E14
356,490405.5777020221,2.0391243622503247E-6,0.0072359933493398735,392.0,489408.5777020221,4.000116028470862E13
357,490405.5777020221,2.0391243622503247E-6,0.00912803794192963,392.0,489408.5777020221,1.7365801591037153E14
358,490405.5777020221,2.0391243622503247E-6,0.00820547520746223,392.0,489408.5777020221,5.333780325292867E13
359,490391.57986940234,2.0391825672939677E-6,0.007569009628882517,392.0,489408.57986940234,4.000161485234007E13
360,490337.5944509391,2.039407077714857E-6,0.00766444430840046,392.0,489355.5944509391,6.0001629383809914E13
361,490337.5944509391,2.039407077714857E-6,0.00760759410353585,392.0,489355.5944509391,7.333448183165486E13
362,490085.74424955924,2.0404551066388066E-6,0.007652099316002354,392.0,489069.74424955924,4.666852581044265E13
363,489907.9295806075,2.0411956990783207E-6,0.007906972627412278,392.0,488863.9295806075,1.0666845350530575E14
364,489907.9295806075,2.0411956990783207E-6,0.008427870002258643,392.0,488863.9295806075,1.200033850399791E14
365,489907.9295806075,2.0411956990783207E-6,0.008355932783812501,392.0,488863.9295806075,1.2702361108640622E14
366,489907.9295806075,2.0411956990783207E-6,0.007338866299159482,392.0,488863.9295806075,2.702669295431965E13
367,489907.9295806075,2.0411956990783207E-6,0.00797048201072564,392.0,488863.9295806075,9.367515309730883E13
368,489907.9295806075,2.0411956990783207E-6,0.007378595948347326,392.0,488863.9295806075,2.0007933586602867E13
369,489905.9295806075,2.041204032072103E-6,0.00932471497083222,392.0,488863.9295806075,2.3333426214623166E14
370,489907.8259319826,2.0411961309283225E-6,0.007618025376253808,392.0,488871.8259319826,5.338644168439677E13
371,489901.930139118,2.0412206959367022E-6,0.007324682633653428,392.0,488863.930139118,5.333519001303412E13
372,489901.930139118,2.0412206959367022E-6,0.007191011032448412,392.0,488863.930139118,5.333379808654802E13
373,489892.92956906033,2.0412581982382577E-6,0.0074293670314197905,392.0,488863.92956906033,7.671618232394177E13
374,489886.9302393797,2.041283196161535E-6,0.0077827431140731745,392.0,488863.9302393797,6.6682811354501984E13
375,489543.01663414616,2.0427172348576285E-6,0.007379269929241787,392.0,488491.01663414616,2.6668987938982676E13
376,489543.01663414616,2.0427172348576285E-6,0.009482482223123156,392.0,488491.01663414616,2.4000365149197328E14
377,487356.5035734709,2.0518818170801926E-6,0.007626961074365612,190.0,486289.5035734709,1.1333356591660283E14
378,487356.5035734709,2.0518818170801926E-6,0.008349205813939815,190.0,486289.5035734709,1.072946067038824E14
379,487356.5035734709,2.0518818170801926E-6,0.00908331214392318,190.0,486289.5035734709,7.333616101334756E13
380,487356.5035734709,2.0518818170801926E-6,0.007492308289170791,190.0,486289.5035734709,8.03919903365681E13
381,487333.50363706314,2.051978656419408E-6,0.007661293212674279,190.0,486289.50363706314,4.000093062227364E13
382,487153.37584539957,2.052737385894598E-6,0.008245879641489389,190.0,486102.37584539957,1.466678335052039E14
383,487153.37584539957,2.052737385894598E-6,0.010014982768683033,190.0,486102.37584539957,1.5333866326592747E14
384,487064.05107129645,2.053113845471989E-6,0.0072299712362473125,189.0,485954.05107129645,1.3335179166359709E13
385,486865.5773289495,2.0539508082197924E-6,0.00798005425017408,189.0,485879.5773289495,1.133342891514917E14
386,486865.5773289495,2.0539508082197924E-6,0.007745425927373805,189.0,485879.5773289495,2.6670719140553117E13
387,486865.5773289495,2.0539508082197924E-6,0.008921854868297902,189.0,485879.5773289495,1.0000522822680238E14
388,486865.5773289495,2.0539508082197924E-6,0.00800943987866725,189.0,485879.5773289495,6.910250325014149E13
389,486865.5773289495,2.0539508082197924E-6,0.00837701047649031,189.0,485879.5773289495,1.0000279465856931E14
390,486865.5754513377,2.0539508161408997E-6,0.008360907308942983,189.0,485879.5754513377,1.533342624713683E14
391,486853.062298065,2.0540036069120308E-6,0.008429074731233653,189.0,485869.062298065,1.4000128957794384E14
392,486853.062298065,2.0540036069120308E-6,0.007397305115594428,189.0,485869.062298065,4.666776436771748E13
393,486853.062298065,2.0540036069120308E-6,0.0074101803997724805,189.0,485869.062298065,6.7041753693697945E13
394,486853.062298065,2.0540036069120308E-6,0.007273647515374153,189.0,485869.062298065,4.6668263857611195E13
395,486849.5628840141,2.054018370803932E-6,0.008302484230741217,189.0,485879.5628840141,8.66702934989618E13
396,486816.05944503564,2.0541597312550745E-6,0.007372215546326326,189.0,485879.05944503564,2.6668742570005375E13
397,486805.95256326307,2.054202378857859E-6,0.007374420259674715,189.0,485838.95256326307,4.000185733718453E13
398,486586.6931890841,2.0551280149442823E-6,0.008668293354760062,189.0,485603.6931890841,1.8666935568822434E14
399,486586.6931890841,2.0551280149442823E-6,0.00785788831839036,189.0,485603.6931890841,1.2666713388537611E14
26659072206700
